,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes
79,bjNaHQ8w32Y,天ぷら！カツ丼！熟練のカレーうどん職人と娘さんの大衆うどん食堂丨Curry Udon in Osaka,19,341720,3625,0,,2022-10-06 08:30:10+00:00,269839.57,1929,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'なおすけ', '大阪府富田林市向陽台', 'カレーうどん', 'じゃこめし', 'かつ丼']",-0.11784424170129365,0.0187901617549302,96.00138888888888,277913.3809667167,1.229591748376178
80,TFT6W9Sb1Qw,カツ丼！！天ぷら！！注文が殺到する素朴な駅前大衆うどん店に密着丨Udon Noodles in Osaka,19,989505,7533,0,,2022-10-30 08:30:04+00:00,235279.62,2035,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '手打ちうどん', '讃岐', 'カツカレーうどん', '親子丼', '大阪府吹田市岸部南']",0.489043929912068,0.7115444272102814,575.9983333333333,243353.48096671666,4.066122235314703
81,Z9tlGLXo5-k,お客さんもビックリな神業そば打ちが炸裂する大阪蕎麦屋の1日に密着丨Art of making SOBA NOODLES Japan,19,167705,2115,0,,2022-11-03 08:30:12+00:00,229519.57,1879,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '手打ちそば屋', '庵', '大阪府東大阪市長堂', '冷たいざるそば', 'かも汁', 'そば巻き']",-0.2808730941497127,-0.24888101041435853,96.00222222222222,237593.34763338332,0.7058488870604912
82,zDDgOU_IS5k,天ぷら！肉うどん！大阪で驚異的な人気を誇る行列うどん屋の１日丨Best Udon in Osaka,19,249169,2136,0,,2022-11-13 08:30:18+00:00,215119.45,1826,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'うどん蔵', 'ふじたや', '大阪府岸和田市筋海町', '肉釜玉うどん', '親子丼']",-0.20455218827459842,-0.24515843119875913,240.00166666666667,223193.24763338332,1.1163823397080739
83,WX_hutEWG64,焼きそば大盛り！鉄板ステーキ！常連が殺到する大阪お好み焼き店の鮮やかな注文さばき丨Best Okonomiyaki in Osaka,19,2687300,23557,0,,2022-11-20 08:30:05+00:00,205039.56,1738,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'なお家', '大阪市西区立売堀', 'お好み焼き', '焼きそば', 'とろとろチーズ豚玉', '溶き卵カレー焼きそば']",2.079651466863846,3.552049634389541,167.9963888888889,213113.46430005,12.609714777178297
84,4B7Fd9LHtic,最高コスパ中華料理店の爆売れ海老天玉子丼と大阪ならではの麻婆豆腐丨Chinese Restaurants in Osaka,19,159569,1685,0,,2022-11-27 08:30:00+00:00,194959.78,1630,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '黒龍天神樓', '大阪府大阪市北区天神橋', '坦々麺', '麻婆豆腐丼']",-0.28849544132392374,-0.32510525149567915,167.9986111111111,203033.54763338334,0.7859243059089572
85,2XjQbxfrBXk,大阪）驚愕の爆量１００キロ鶏肉！大阪が誇る最強うどん職人の仕事丨INCREDIBLE NOODLES  Japanese Udon Noodles,19,1325645,7497,0,,2022-12-11 08:30:00+00:00,174799.67,3738,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '極楽うどん', 'TKU', 'Ah-麺', '大阪市東成区東小橋', '大阪市生野区生野西', '極楽かけうどん', '鶏卵カレーうどん', '鶏天タルタル定食', 'にんにく肉うどん']",0.8039622901799276,0.7051628628406825,336.0,182873.54763338334,7.248970762341164
86,lMv-4t2D8OM,大阪）深夜メシ食堂！常連が殺到する天ぷら蕎麦屋のガッツリかき揚げ丼丨Tempura and Soba Restaurant,19,755648,5204,0,,2022-12-18 08:30:09+00:00,164719.55,1857,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '蕎麦と天ぷら やまうち', '大阪市中央区安堂寺町', '天ぷら', 'あさり青さまみれ', 'スパイスカレー南蛮', '天バラ']",0.26995110258666544,0.29869266563261687,168.0025,172793.39763338334,4.3731300521288565
87,X1Alc4SUqLU,凄まじい爆食いアニキ達が殺到する鬼盛りからあげ町中華に密着！丨Egg Fried Rice - Wok Skills In Japan,19,14396023,82900,0,,2022-12-22 08:30:08+00:00,158959.5,2651,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'らーめんコーさん', '大阪市大正区千島', 'らーめん', 'からあげ', '炒飯']",13.049163717683662,14.071526700642588,95.99972222222222,167033.41430005,86.18648586168361
88,l-zrZX4T-CM,大阪）かつ丼！焼肉定食！セルフサービス大盛りおかず大衆食堂丨Japanese Good Old Diner,19,626529,3957,0,,2022-12-25 08:30:13+00:00,154639.49,1523,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'うまいもん処', 'いしかわ', '大阪市東淀川区淡路', 'カレーうどん', '焼肉定食', 'yt:cc=on']",0.14898381586260476,0.07764236649678706,72.00138888888888,162713.33096671666,3.850508106973471
89,NFnm7MSPwlM,大阪）常連が殺到する大衆うどんそば屋の大盛り腹パンかつ定食丨Japanese Noodles Udon Soba,19,228313,1909,0,,2022-12-28 08:30:05+00:00,150319.67,1633,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'うどんの庄', '福泉', '大阪府岸和田市極楽寺町', '鳥なんばんうどん', 'かつ丼', '他人丼', '天ぷら']",-0.2240914794084905,-0.2853977398626191,71.99777777777778,158393.46430005,1.441429423928118
90,5-j5sWe4VF8,大阪）極みの肉職人がこだわり抜いた衝撃の神戸牛肉うどん丨Kobe beef udon noodles,19,862626,7310,0,,2023-02-02 08:30:02+00:00,98479.66,2240,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', '熟成神戸牛', 'ローストビーフ丼', '肉うどん', 'うどんばしん', '大阪府岸和田市土生町']",0.3701752245142405,0.6720141812541547,863.9991666666666,106553.51430005,8.095706703496266
91,vrPnXbNhV7s,大阪）驚異的な超絶焼そばラッシュ！常連が殺到する大阪お好み焼き店の鮮やかな注文さばき丨Best Okonomiyaki in Osaka,19,825324,4549,0,,2023-02-07 08:30:21+00:00,91279.35,2926,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', 'お好み焼き', '鉄板焼き', 'あじくらや', '大阪府大阪市天王寺区小橋町']",0.33522822423247783,0.1825836472413029,120.00527777777778,99353.19763338333,8.306969676461483
92,UKKam47idDo,大阪）カツ丼！焼肉！働く男たちを支えるセルフサービス大盛りおかず大衆食堂丨Japanese Good Old Diner,19,157677,1783,0,,2023-02-12 08:30:04+00:00,84079.71,2203,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', 'カレーうどん', 'かつ丼', '親子丼', 'ざるうどん', '天ぷら', 'お食事処', 'かわ', '大阪府大阪市東淀川区東淡路']",-0.29026799305125994,-0.3077332151562154,119.99527777777777,92153.48096671667,1.711025979115739
93,YhLVGJWvJGA,夜中２３時開店。人情あふれる大阪うどん屋の深夜メシ人間模様丨Japanese Street Food,19,299801,2591,0,,2023-02-19 08:30:08+00:00,73999.61,2183,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', '天ぷら', 'カレーうどん', '釜飯', '肉うどん', '鹿児島うどん', 'うどん屋香川', '大阪府堺市中区八田西町', '大阪府堺市堺区栄橋町']",-0.15711675536842165,-0.16450254819410592,168.0011111111111,82073.41430004999,3.6528393823603533
94,rBpl4DV8vSc,【一品で勝負】メニューひとつだけの繁盛店！大阪うどん屋大将の１日に密着丨Udon Noodles in Osaka,19,201474,1938,0,,2023-02-26 08:30:13+00:00,63919.55,2719,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', '釜揚げうどん', '佳ちゃん', 'おたぬき', '鴨汁', '大阪府大阪市平野区長吉長原東']",-0.2492360437900847,-0.28025703523155326,168.0013888888889,71993.33096671666,2.7985092132095364
95,bfg7I5fERnU,天ぷら！カツ丼！リピート必至のコスパ最強そば屋に密着丨Tempura and Soba Restaurant,19,132232,1518,0,,2023-03-02 08:30:14+00:00,58159.55,2348,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', '天ぷらそば', 'かき揚げ', '牛とじ丼', 'ざるそば', '信州そば', 'そば茶屋', '大阪府豊中市豊南町東']",-0.31410656530393943,-0.3547086195435409,96.00027777777778,66233.31430005,1.9964575440232828
96,XC7ic1-8wE4,カツ丼！！出前！！注文が殺到する素朴な大衆うどん店に密着丨Udon Noodles in Osaka,19,105176,1405,0,,2023-03-05 08:30:11+00:00,53839.61,2133,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', 'そば処', 'さぬき路', '大阪府大阪市大正区泉尾', '鴨なんばそば', 'カツカレー丼']",-0.3394544297515125,-0.3747396410370042,71.99916666666667,61913.364300049994,1.6987608602609092
97,_7DiA_H6sk0,かけ１杯２７０円。働く男たちを支える朝５時開店激シブ駅前そば屋丨Japanese Fast Food,19,378141,2829,0,,2023-03-12 08:30:08+00:00,43759.59,2206,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', 'カレーうどん', 'スペシャルそば', 'えび天きつねうどん', '親子丼', 'てんまや', '大阪府八尾市山本町南']",-0.0837226209500718,-0.12231331708397962,167.99916666666667,51833.41430005,7.295313363133697
98,GkP4mWxtxlA,２０センチオーバー！衝撃の超特大きつねカレーうどん丨Curry Udon in Osaka,19,93809,1233,0,,2023-03-16 08:30:03+00:00,37999.74,2781,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', 'きつね', 'カレーうどん', 'かつ丼', '肉ぶっかけうどん', '純愛うどん', 'なでしこ', '大阪府高槻市高槻町']",-0.3501037931154822,-0.40522933746953244,95.99861111111112,46073.49763338333,2.036072901312122
99,oC6VAgWbI04,炒飯！ラーメン！鮮やかな爆速鍋振りが炸裂する深夜の行列町中華丨Egg Fried Rice - Wok Skills in Japan,19,120283,1327,0,,2023-03-19 08:30:18+00:00,33679.49,1268,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', 'かどや麺', 'えびのマヨネーズソース', '焼き飯', 'かどや飯店', '大阪府池田市空港']",-0.3253011850660643,-0.3885663638378019,72.00416666666666,41753.24763338333,2.880805849071944
100,YzYq1azoVe0,信じられない炒飯ラッシュ！ガッツリ町中華の注文が殺到する爆売れ男飯ランチ丨Egg Fried Rice - Wok Skills In Japan,19,530558,2233,0,,2023-03-26 08:30:07+00:00,23599.59,2390,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', '炒飯', '酢豚', 'エビマヨ', '北京料理 龍', '大阪府大阪市浪速区桜川']",0.05907178530014046,-0.22796366053622868,167.99694444444444,31673.430966716667,16.750885010137527
101,MPcnCfGK0Wo,驚異的な超絶炒飯ラッシュ！行列ができる大衆町中華の朝の仕込みに密着丨Egg Fried Rice - Wok Skills in Japan,19,108435,1028,0,,2023-04-09 08:30:07+00:00,3439.68,2859,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', '炒飯', '八宝菜', '南海飯店', '大阪府大阪市天王寺区上本町', '担々麺']",-0.336401181295176,-0.44156880124085973,336.0,11513.430966716667,9.418130904112491
