,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
205,gR0beemhXcg,Amanda Seyfried & Finn Wittrock Answer the Web's Most Searched Questions   WIRED,24,256000,8143,0,,2021-10-28 16:00:08+00:00,764337.99,599,"['a mouthful of air cast', 'amanda seyfried & finn wittrock', 'amanda seyfried autocomplete', 'amanda seyfried finn wittrock', 'amanda seyfried google', 'amanda seyfried google interview', 'amanda seyfried wired interview', 'autocomplete', 'autocomplete amanda seyfried', 'autocomplete wired', 'finn wittrock autocomplete', 'finn wittrock autocomplete interview', 'finn wittrock interview', 'finn wittrock interview wired', 'google autocomplete interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.45179411483979753,-0.4867382993953609,143.985,782960.1949532666,0.32696425903909476,-0.4863628193764806
206,BTqhaFW0-kA,Nina Dobrev Answers the Web's Most Searched Questions   WIRED,24,2711085,107991,0,,2021-11-02 16:00:09+00:00,757137.97,641,"['nina dobrev', 'nina dobrev autocomplete', 'nina dobrev autocomplete interview', 'nina dobrev bulgaria', 'nina dobrev bulgarian', 'nina dobrev google interview', 'nina dobrev interview', 'nina dobrev interview wired', 'nina dobrev wired', 'nina dobrev wired autocomplete', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired autocomplete interview nina dobrev', 'wired interview', 'wired nina dobrev']",0.037668474342606464,0.2736144321418237,120.00027777777778,775760.1782866,3.4947462835587904,0.5340218501059427
207,oyGGReBV9rE,Kit Harington Answers the Web's Most Searched Questions   WIRED,24,1453535,57072,0,,2021-11-04 16:00:10+00:00,754257.95,337,"['autocomplete', 'google autocomplete', 'kit harington', 'kit harington autocomplete', 'kit harington autocomplete wired', 'kit harington eternals', 'kit harington game of thrones', 'kit harington google interview', 'kit harington got', 'kit harington interview', 'kit harington interview google', 'kit harington interview wired', 'kit harington most googled questions', 'kit harington wired autocomplete', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired kit harington autocomplete']",-0.2130453213208154,-0.11413896038623798,48.000277777777775,772880.1616199333,1.880673191240198,0.01410746645269968
208,ROtAMfUNoHs,Kristen Bell & Kirby Howell-Baptiste Answer the Web's Most Searched Questions   WIRED,24,144032,4232,0,,2021-11-09 17:00:06+00:00,746998.01,722,"['kirby howell baptiste interview', 'kirby howell-baptiste', 'kirby howell-baptiste interview', 'kristen bell', 'kristen bell & kirby howell-baptiste', 'kristen bell autocomplete', 'kristen bell google', 'kristen bell google interview', 'kristen bell interview', 'kristen bell kirby howell-baptiste', 'kristen bell wired autocomplete', 'queenpins', 'queenpins kristen bell', 'queenpins wired', 'wired', 'wired autocomplete kristen bell']",-0.47411682349777695,-0.5165209643765516,120.99888888888889,765620.2282866,0.18812460104709183,-0.5310849174989684
209,5GnkmK4xAO8,Dominic Monaghan & Billy Boyd Answer the Web's Most Searched Questions   WIRED,24,1478069,59349,0,,2021-11-15 17:00:03+00:00,738358.05,730,"['autocomplete wired', 'billy boyd', 'billy boyd autocomplete interview', 'dominic monaghan', 'dominic monaghan & billy boyd interview', 'dominic monaghan & billy boyd the friendship onion', 'dominic monaghan & billy boyd wired', 'dominic monaghan autocomplete', 'dominic monaghan autocomplete interview', 'dominic monaghan interview', 'dominic monaghan lotr', 'dominic monaghan wired autocomplete', 'lord of the rings', 'podcast the friendship onion', 'the friendship onion podcast', 'wired']",-0.20815405476059404,-0.09679937251557288,143.99916666666667,756980.2782866,1.9525858762735016,0.03727149755753143
210,C3PWVg7hQ0Y,Cowboy Bebop Cast Answer the Web's Most Searched Questions   WIRED,24,360697,13992,0,,2021-11-22 17:00:08+00:00,728277.97,767,"['autocomplete interview', 'cowboy bebop', 'cowboy bebop autocomplete', 'cowboy bebop autocomplete wired', 'cowboy bebop cast', 'cowboy bebop daniella pineda', 'cowboy bebop google interview', 'cowboy bebop john cho', 'cowboy bebop wired', 'daniella pineda', 'john cho and daniella pineda', 'john cho autocomplete', 'john cho cowboy bebop', 'john cho google interview', 'john cho interview', 'john cho wired autocomplete', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.43092100262591077,-0.44219756621331424,168.0013888888889,746900.1949532666,0.48292529903887454,-0.436125696676588
211,Ijz8npDapKM,Jack Whitehall Answers the Web's Most Searched Questions   WIRED,24,1119985,44438,0,,2021-12-01 17:00:10+00:00,715317.93,882,"['autocomplete', 'autocomplete jack whitehall', 'autocomplete wired interview', 'jack whitehall', 'jack whitehall autocomplete', 'jack whitehall autocomplete interview', 'jack whitehall clifford', 'jack whitehall clifford the big red dog', 'jack whitehall funny', 'jack whitehall funny interview', 'jack whitehall interview', 'jack whitehall interview wired', 'jack whitehall school', 'jack whitehall wired', 'jack whitehall wired autocomplete', 'wired', 'wired autocomplete interview']",-0.27954413770468434,-0.21034816247582205,216.00055555555556,733940.1616199333,1.525989526895488,-0.1001408532902175
212,0zwNZJbM-Gw,Andrew Garfield Answers the Web's Most Searched Questions   WIRED,24,12526973,699276,0,,2021-12-07 17:00:16+00:00,706677.83,509,"['andrew garfield', 'andrew garfield autocomplete', 'andrew garfield google interview', 'andrew garfield interview', 'andrew garfield wired', 'andrew garfield wired autocomplete', 'andrew garfield wired autocomplete interview', 'andrew garfield wired interview', 'autocomplete', 'autocomplete interview', 'google interview andrew garfield', 'wired']",1.9946312498084209,4.776310178345695,144.00166666666667,725300.0616199333,17.271435179560616,4.971676346816594
213,54b3tCV3LFk,Sabrina Carpenter Answers the Web's Most Searched Questions   WIRED,24,960738,45542,0,,2021-12-10 17:00:02+00:00,702358.06,897,"['sabrina carpenter', 'sabrina carpenter autocomplete', 'sabrina carpenter autocomplete interview', 'sabrina carpenter driver license', 'sabrina carpenter girl meets world', 'sabrina carpenter harry potter', 'sabrina carpenter interview', 'sabrina carpenter olivia rodrigo', 'sabrina carpenter phineas and ferb', 'sabrina carpenter singer', 'sabrina carpenter singing', 'sabrina carpenter spider gwen', 'sabrina carpenter wired', 'sabrina carpenter wired autocomplete', 'wired']",-0.31129271216932825,-0.20194108956883292,71.9961111111111,720980.2949532666,1.3325440469385843,-0.1624522120266578
214,fOslR5kO5mM,Shang-Chi's Simu Liu Answers the Web's Most Searched Questions   WIRED,24,1252074,64786,0,,2021-12-13 17:00:04+00:00,698038.02,769,"['google autocomplete interview', 'google interview simu liu', 'legend of the 10 rings', 'liu', 'marvel simu liu', 'shang chi actor', 'shang chi interview', 'shang chi marvel', 'shang-chi', 'shang-chi and the legend of the ten rings', ""shang-chi's simu liu"", 'simu', 'simu liu', 'simu liu autocomplete', 'simu liu google interview', 'simu liu wired', 'simu liu wired interview', 'wired', 'wired google autocomplete', 'wired interview simu', 'wired simu liu']",-0.25320996844271804,-0.05539606146910553,72.00055555555555,716660.2616199333,1.747095614273103,-0.028919645472559246
215,iuOYz8zt9J4,Tom Holland  Zendaya & Jacob Batalon Answer MORE of the Web's Most Searched Questions   WIRED,24,14307841,505041,0,,2021-12-16 17:00:11+00:00,693717.91,825,"['autocomplete', 'autocomplete interview', 'autocomplete wired', 'jacob batalon', 'jacob batalon interview', 'spider man', 'spider man autocomplete', 'spider-man', 'spider-man interview', 'spider-man: no way home', 'spiderman', 'spiderman autocomplete', 'spiderman interview', 'tom holland', 'tom holland autocomplete', 'tom holland interview', 'tom holland spider man', 'tom holland spiderman', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'zendaya', 'zendaya autocomplete', 'zendaya wired autocomplete']",2.3496773122755408,3.2971907887722933,72.00194444444445,712340.1449532666,20.085686734584744,5.878184155935528
216,6Xr3_HDHBjk,Eric Nam Answers the Web's Most Searched Questions   WIRED,24,947122,79236,0,,2022-01-06 17:00:08+00:00,663477.95,598,"['autocomplete eric nam', 'eric nam', 'eric nam autocomplete', 'eric nam autocomplete interview', 'eric nam interview', 'eric nam singer', 'eric nam wired', 'eric nam wired autocomplete', 'eric nam wired interview', 'wired', 'wired interview eric nam', '에릭남', '에릭남 wired']",-0.31400729134451266,0.054642166344294,503.99916666666667,682100.1949532666,1.388537940624531,-0.14441583507283892
217,OdYoX2kj5kI,Ben Affleck & Lily Rabe Answer the Web's Most Searched Questions   WIRED,24,276975,7252,0,,2022-01-12 17:00:04+00:00,654838.02,697,"['autocomplete interview wired', 'autocomplete wired', 'ben affleck', 'ben affleck and lily rabe', 'ben affleck and lily rabe interview', 'ben affleck autocomplete', 'ben affleck interview', 'ben affleck lily rabe the tender bar', 'ben affleck the tender bar', 'ben affleck wired autocomplete', 'ben affleck wired autocomplete interview', 'lily rabe and ben affleck', 'lily rabe autocomplete', 'lily rabe autocomplete interview', 'lily rabe interview wired', 'lily rabe wired', 'lily rabe wired autocomplete', 'wired']",-0.4476123949367795,-0.4935233555186646,143.9988888888889,673460.2616199333,0.41127148220114373,-0.4592063428969377
218,plP7jEIbGp4,ATEEZ Answer the Web's Most Searched Questions   WIRED,24,1357677,133934,0,,2022-01-17 17:00:03+00:00,647638.03,904,"['ateez', 'ateez autocomplete', 'ateez band', 'ateez boy band', 'ateez google interview', 'ateez interview autocomplete', 'ateez interview wired', 'ateez kpop', 'ateez wired', 'ateez wired autocomplete interview', 'autocomplete every member ateez', 'autocomplete kpop', 'google interview ateez', 'hongjoong', 'hongjoong interview', 'jongho', 'kq entertainment', 'mingi', 'san', 'seonghwa', 'wired', 'wired ateez', 'wired google interview', 'wooyoung', 'yeosang', 'yunho', 'yunho interview', 'エイティーズ', '에이티즈']",-0.23215622985304418,0.47117303035379765,119.99972222222222,666260.2782866,2.037757681564769,0.06470646742561398
219,RSghx0ZvPRc,Seth Rogen Answers The Web’s Most Searched Questions   WIRED,24,459421,15242,0,,2022-02-08 17:00:16+00:00,615957.82,636,"['autocomplete interview', 'autocomplete interview seth rogen', 'google autocomplete interview', 'pam and tommy seth rogen', 'seth rogan', 'seth rogan interview', 'seth rogen', 'seth rogen autocomplete', 'seth rogen funny', 'seth rogen interview', 'seth rogen laugh', 'seth rogen oscar', 'seth rogen pam and tommy', 'seth rogen pottery', 'seth rogen weed', 'seth rogen wired', 'seth rogen wired autocomplete', 'seth rogen wired autocomplete interview', 'seth rogen wired interview', 'wired']",-0.41123870867093826,-0.43267868837478485,528.0036111111111,634580.0616199333,0.7239764180853815,-0.3584799292175938
220,4OGiVCGoBEw,Owen Wilson Answers The Web’s Most Searched Questions   WIRED,24,2060546,59103,0,,2022-02-11 17:00:01+00:00,611638.06,646,"['google interview', 'googling yourself', 'owen wilson', 'owen wilson autocomplete', 'owen wilson funny interview', 'owen wilson google autocomplete', 'owen wilson google interview', 'owen wilson googles himself', 'owen wilson interview', 'owen wilson marvel', 'owen wilson wired', 'owen wilson wired autocomplete', 'owen wilson wired interview', 'wired', 'wired autocomplete interview']",-0.09202744384520858,-0.09867268767419546,71.99583333333334,630260.3116199333,3.2693570609005342,0.4614209875191568
221,sLZGdiXOSWQ,David Byrne Answers the Web's Most Searched Questions   WIRED,24,596729,22594,0,,2022-02-18 17:00:13+00:00,601557.86,731,"['american utopia autocomplete', 'autocomplete', 'david byrne', 'david byrne american utopia', 'david byrne autocomplete', 'david byrne interview wired', 'david byrne musical', 'david byrne talking heads', 'david byrne talking heads autocomplete', 'david byrne wired autocomplete', 'talking heads autocomplete', 'talking heads david byrne autocomplete', 'wired', 'wired autocomplete', 'wired autocomplete david byrne', 'wired interview']",-0.3838640437630196,-0.3766924564796905,168.00333333333333,620180.1116199333,0.9621866113076762,-0.2817492617041529
222,o3S0ub2AcKQ,Johnny Knoxville Answers the Web's Most Searched Questions   WIRED,24,1109326,31560,0,,2022-02-26 17:00:01+00:00,590038.06,457,"['interview johnny knoxville', 'jackass forever', 'jackass forever interview', 'jackass forever johnny knoxville', 'johnny knoxville', 'johnny knoxville autocomplete', 'johnny knoxville google interview', 'johnny knoxville interview', 'johnny knoxville interview google', 'johnny knoxville jackass', 'johnny knoxville wired', 'johnny knoxville wired autocomplete', 'philip john clapp', 'philip john clapp autocomplete', 'wired', 'wired johnny knoxville']",-0.28166918907280203,-0.3084154495194871,191.99666666666667,608660.3116199333,1.8225699603241061,-0.004608356042431301
223,ZzXHHije0rA,Channing Tatum & Sandra Bullock Answer the Web's Most Searched Questions   WIRED,24,2079698,48030,0,,2022-03-23 16:00:10+00:00,554097.91,494,"['autocomplete channing tatum', 'autocomplete sandra bullock', 'channing tatum & sandra bullock', 'channing tatum interview', 'channing tatum wired', 'channing tatum wired autocomplete', 'google interview', 'google interview channing tatum', 'lost cities', 'lost city', 'lost city channing tatum', 'lost city sandra bullock', 'sandra bullock wired autocomplete', 'wired', 'wired autocompelte', 'wired autocomplete', 'wired channing tatum interview', 'wired interview channing tatum', 'wired lost city']",-0.08820916972923239,-0.18299471511902404,599.0025,572720.1616199333,3.631263816726121,0.577995960976347
224,EDOzl5hEprs,Karen Gillan Answers the Web's Most Searched Questions   WIRED,24,1187688,32886,0,,2022-03-28 16:00:10+00:00,546897.9,484,"['karen gillan', 'karen gillan 2022', 'karen gillan autocomplete', 'karen gillan autocomplete interview', 'karen gillan doctor who', 'karen gillan funny', 'karen gillan google interview', 'karen gillan interview full', 'karen gillan interview google', 'karen gillan marvel', 'karen gillan wired', 'karen gillan wired autocomplete interview', 'karen gillan wired interview google', 'nebula interview', 'wired', 'wired autocomplete interview karen gillan', 'wired autocomplete karen gillan']",-0.26604640313524325,-0.2983178239083751,120.0,565520.1616199333,2.100169155062246,0.08481003208495624
225,zOp4TTznSqc,Leslie Mann & Judd Apatow Answer the Web's Most Searched Questions   WIRED,24,673340,14670,0,,2022-03-30 16:00:05+00:00,544017.99,745,"['judd apatow', 'judd apatow and leslie mann', 'judd apatow daughter', 'judd apatow euphoria', 'judd apatow google interview', 'judd apatow wired', 'judd apatow wired autocomplete interview', 'leslie mann', 'leslie mann autocomplete', 'leslie mann daughter', 'leslie mann google interview', 'leslie mann husband', 'leslie mann interview', 'leslie mann wired', 'leslie mann wired autocomplete interview', 'maude apatow', 'maude apatow euphoria', 'wired', 'wired euphoria']",-0.3685903491985328,-0.4370345268736959,47.99861111111111,562640.2449532667,1.1967505098323141,-0.20619311414855795
226,ftj119sYgxw,Cole Sprouse Answers the Web's Most Searched Questions   WIRED,24,1330401,62087,0,,2022-04-05 16:00:03+00:00,535378.02,532,"['autocomplete', 'cole and dylan sprouse', 'cole autocomplete', 'cole sprouse', 'cole sprouse and dylan sprouse', 'cole sprouse brother', 'cole sprouse eyes', 'cole sprouse funny', 'cole sprouse interview wired', 'cole sprouse photography', 'cole sprouse wired', 'cole sprouse wired autocomplete', 'cole sprouse wired autocomplete interview', 'interview', 'riverdale cole sprouse google interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.23759416034528347,-0.07594922249805815,143.99944444444444,554000.2782866,2.401444642076057,0.1818548684595028
227,TccwMWVtmj0,Nicolas Cage Answers the Web's Most Searched Questions   WIRED,24,2762926,115143,0,,2022-04-21 16:00:01+00:00,512338.05,483,"['massive talent', 'nic cage', 'nic cage wired autocomplete', 'nicolas cage', 'nicolas cage autocomplete', 'nicolas cage google', 'nicolas cage google interview', 'nicolas cage interview', 'nicolas cage massive talent', 'nicolas cage wired', 'nicolas cage wired autocomplete', 'nicolas cage wired autocomplete interview', 'the unbearable weight of massive talent', 'the unbearable weight of massive talent nic cage', 'wired', 'wired autocomplete', 'wired autocomplete interview']",0.04800385176774857,0.3280776435827533,383.99944444444446,530960.3116199333,5.203639404931135,1.0844790246638083
228,qOY8F_ngNWI,TommyInnit Answers the Web's Most Searched Questions   WIRED,24,3056687,255521,0,,2022-04-29 16:00:07+00:00,500817.95,798,"['minecraft streamer', 'minecraft youtuber', 'thomas simons', 'tommyinnit', 'tommyinnit autocomplete interview', 'tommyinnit dream', 'tommyinnit funny', 'tommyinnit google interview', 'tommyinnit interview', 'tommyinnit minecraft', 'tommyinnit streamer', 'tommyinnit webs most searched', 'tommyinnit wired', 'tommyinnit wired autocomplete interview', 'tommyinnit wired interview', 'tommyinnit youtuber', 'wired', 'wired interview tommyinnit']",0.10657006013153728,1.3970704701564143,192.00166666666667,519440.2116199333,5.884579074976453,1.3038187376802088
229,BD44SVoCIFo,Sadie Sink  Noah Schnapp & Gaten Matarazzo Answer the Web’s Most Searched Questions   WIRED,24,11820190,398492,0,,2022-05-27 16:00:07+00:00,460497.94,561,"['autocomplete interview', 'gaten matarazzo', 'gaten matarazzo autocomplete', 'gaten matarazzo interview', 'max stranger things', 'noah schnapp', 'noah schnapp autocomplete', 'noah schnapp interview', 'sadie sink', 'sadie sink autocomplete', 'sadie sink interview', 'stranger things', 'stranger things 2022', 'stranger things autocomplete', 'stranger things cast', 'stranger things cast interview', 'stranger things interview', 'stranger things netflix', 'stranger things season 4', 'wac', 'wired', 'wired autocomplete']",1.8537221419078362,2.4858092569183206,672.0,479120.2116199333,24.670614416443108,7.355050266369122
230,Yl4DCR7R2T8,Taika Waititi Answers the Web’s Most Searched Questions   WIRED,24,1295820,65498,0,,2022-05-31 16:00:11+00:00,454737.88,504,"['google interview taika waititi', 'marvel', 'marvel universe', 'mcu', 'taika director', 'taika mcu', 'taika waititi', 'taika waititi funny', 'taika waititi google', 'taika waititi google interview', 'taika waititi interview', 'taika waititi on thor ragnarok', 'taika waititi thor', 'taika waititi thor director', 'taika waititi thor interview', 'taika waititi webs most searched questions', 'taika waititi wired', 'thor director', 'thor movies', 'thor ragnarok', 'wired', 'wired taika waititi']",-0.24448846575487895,-0.0499741086522792,96.00111111111111,473360.14495326666,2.7374928240482355,0.29010045178490274
231,tzstri6iovg,Maisie Williams Answers the Web’s Most Searched Questions   WIRED,24,569736,15163,0,,2022-06-02 16:00:01+00:00,451858.04,695,"['autocomplete interview wired', 'google maisie williams', 'maisie williams', 'maisie williams autocomplete', 'maisie williams game of thrones', 'maisie williams google', 'maisie williams google interview', 'maisie williams got', 'maisie williams interview', 'maisie williams pistol', 'maisie williams sophie turner', 'maisie williams webs most searched questions', 'maisie williams wired autocomplete interview', 'maisie williams wired interview', 'wired']",-0.389245553433683,-0.4332802814541799,47.99722222222222,470480.31161993335,1.2109667204527956,-0.20161388386598447
232,_0MutuU6eks,Jacksepticeye Answers the Web's Most Searched Questions   WIRED,24,2801243,225927,0,,2022-06-07 16:00:04+00:00,444657.99,648,"['autocomplete wired', 'google interview jacksepticeye', 'jack septic eye', 'jack septic eye wired', 'jacksepticeye', 'jacksepticeye autocomplete', 'jacksepticeye google interview', 'jacksepticeye minecraft', 'jacksepticeye name', 'jacksepticeye wired interview', 'jacksepticeye wired video', 'jacksepticeye youtuber', 'seán william mcloughlin', 'seán william mcloughlin jack septic eye', 'wired', 'wired autocomplete jacksepticeye', 'wired interview jacksepticeye']",0.05564299176888995,1.1717091335536636,120.00083333333333,463280.2616199333,6.046540791971165,1.3559887581504502
233,BmgZ8VMLRnk,Chris Hemsworth Answers the Web's Most Searched Questions   WIRED,24,2951504,119527,0,,2022-06-16 16:00:11+00:00,431697.87,903,"['chris hemsworth', 'chris hemsworth autocomplete', 'chris hemsworth autocomplete interview', 'chris hemsworth funny', 'chris hemsworth google', 'chris hemsworth google interview', 'chris hemsworth interview', 'chris hemsworth spiderhead movie', 'chris hemsworth thor', 'chris hemsworth thor questions', 'chris hemsworth wired autocomplete interview', 'chris hemsworth wired video', 'spiderhead', 'thor chris hemsworth', 'wired', 'wired autocomplete chris hemsworth']",0.08560005562335413,0.36146225193804354,216.00194444444443,450320.14495326666,6.554234877292246,1.5195237670111306
234,kHzwmq26SaM,Guinness World Records Answer the Web's Most Searched Questions   WIRED,24,214203,6496,0,,2022-06-21 16:00:05+00:00,424497.97,730,"['elizabeth montoya and chrissy fernandez', 'google interview', 'google interview gwr', 'guinness book', 'guinness book 2023', 'guinness book of world records', 'guinness book of world records 2023', 'guinness records', 'guinness records 2023', 'guinness world records', 'guinness world records google interview', 'gwr', 'interview', 'wired', 'wired autocomplete interview', 'world record', 'world records', 'world records guinness', 'world records wired']",-0.4601270515161476,-0.49928037283540716,119.99833333333333,443120.24495326664,0.48339700665807034,-0.43597375338649424
235,R2H5Ngn6zGo,Justin Roiland Answers the Web's Most Searched Questions   WIRED,24,566178,21416,0,,2022-07-08 16:00:02+00:00,400018.02,783,"['adventure time', 'back to the future', 'how many voices does justin roiland do', 'justin roiland', 'justin roiland adventure time', 'justin roiland creator', 'justin roiland interview', 'justin roiland solar opposites', 'justin roiland voice actor', 'justin roiland voices', 'justin roiland wired', 'morty justin roiland', 'rick and morty', 'rick and morty creator', 'rick justin roiland', 'solar opposites', 'solar opposites justin roiland', 'wired', 'wired justin roiland']",-0.38995490072402567,-0.3856630469547206,407.99916666666667,418640.2949532667,1.3524211759482043,-0.15604952473386158
236,6B0ea3woeZQ,The Russo Brothers Answer the Web's Most Searched Questions   WIRED,24,222997,8469,0,,2022-07-13 16:00:06+00:00,392817.95,665,"['answering questions from google', 'anthony and joe russo', 'anthony russo director', 'cinematic universe', 'google interview', 'joe russo', 'joe russo director', 'jrad', 'marvel cinematic universe', 'marvel directors', 'marvel filmmakers', 'marvel mcu', 'mcu', 'mcu directors', 'russo brothers', 'russo brothers google interview', 'russo brothers movies', 'russos', 'russos directors', 'the gray man', 'the russo brothers', ""the russo brothers answer the web's most searched questions"", 'the russos', 'wired', 'wired marvel']",-0.45837381934322075,-0.4842557760550724,120.00111111111111,411440.2282866,0.5419912411789382,-0.417099772107995
237,hEc-4ngMq18,Keke Palmer Answers the Web's Most Searched Questions   WIRED,24,1039434,83139,0,,2022-07-19 16:19:05+00:00,384158.96,854,"['keke lauren palmer', 'keke palmer', 'keke palmer angela bassett impression', 'keke palmer autocomplete', 'keke palmer autocomplete interview', 'keke palmer autocomplete wired interview', 'keke palmer ddr', 'keke palmer google interview', 'keke palmer interview', 'keke palmer meme', 'keke palmer memes', 'keke palmer nope', 'keke palmer sorry to this man', 'keke palmer wired', 'keke palmer wired interview', 'lauren palmer', 'nope keke palmer', 'pal', 'palm', 'wired', 'wired autocomplete interview', 'wired keke palmer']",-0.2956033377002983,0.08436391050731812,144.3163888888889,402781.24495326664,2.5806415095633413,0.23957655984735082
238,vchifPjqzZ4,Marques Brownlee Answers the Web's Most Searched Questions   WIRED,24,1410989,71988,0,,2022-07-27 16:00:03+00:00,372657.99,790,"['googling marques brownlee', 'marques brownlee', 'marques brownlee autocomplete interview', 'marques brownlee google interview', 'marques brownlee interview', 'marques brownlee review', 'marques brownlee tech reviews', 'marques brownlee wired', 'marques brownlee wired interview', 'mkbhd', 'mkbhd autocomplete', 'mkbhd autocomplete interview', 'mkbhd wired', 'wired', 'wired autocomplete interview marques brownlee']",-0.22152758377582393,-0.0005520949146347035,191.68277777777777,391280.27828659996,3.606082591687631,0.5698847538954374
239,wHLnURfebC4,Neil Patrick Harris Answers the Web's Most Searched Questions   WIRED,24,1568732,61252,0,,2022-08-08 16:00:07+00:00,355377.93,761,"['google autocomplete interview', 'neil patrick harris', 'neil patrick harris autocomplete', 'neil patrick harris autocomplete google interview', 'neil patrick harris autocomplete interview', 'neil patrick harris autocomplete wired', 'neil patrick harris funny', 'neil patrick harris funny interview', 'neil patrick harris google autocomplete', 'neil patrick harris google interview', 'neil patrick harris interview', 'neil patrick harris wired interview', 'wired']",-0.19007885706966102,-0.08230783289419577,288.00111111111113,374000.2116199333,4.194468214884802,0.7594115789759243
240,xtJvgHy77Ec,High School Musical: The Musical: The Series Cast Answer the Web's Most Searched Questions   WIRED,24,509797,21347,0,,2022-08-10 16:01:11+00:00,352496.86,868,"['google autocomplete', 'high school musical', 'high school musical: the musical: the series', ""high school musical: the musical: the series cast answer the web's most searched questions"", 'hsm', 'hsm the series', 'hsm wired', 'hsmthts', 'hsmtmts', 'hsmtstm', 'jason earles', 'joshua bassett', 'joshua bassett autocomplete', 'matt cornett', 'wired', 'wired autocomplete', 'wired autocomplete joshua bassett']",-0.4011954036967102,-0.3861884890114074,48.01777777777778,371119.14495326666,1.373674753600212,-0.1492034650492306
241,jX-KhKn5Pgk,Lili Reinhart Answers the Web's Most Searched Questions   WIRED,24,685342,28298,0,,2022-09-01 16:03:00+00:00,320815.04,526,"['autocomplete interview', 'google interview', 'lili reinhart', 'lili reinhart autocomplete', 'lili reinhart funny interview', 'lili reinhart google interview', 'lili reinhart interview', 'lili reinhart riverdale', 'lili reinhart wired interview', 'look both ways', 'look both ways lili reinhart', 'riverdale lili reinhart', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.3661975481365055,-0.3332559131269133,528.0302777777778,339437.3282866,2.0190531296585608,0.058681482793810885
242,Tndo35jOmNA,John Boyega Answers the Web's Most Searched Questions   WIRED,24,119421,6877,0,,2022-09-06 16:00:11+00:00,313617.85,613,"['autocomplete interview john boyega', 'finn actor', 'google interview', 'google interview john boyega', 'john boyega', 'john boyega autocomplete interview', 'john boyega finn', 'john boyega google', 'john boyega google interview', 'john boyega interview', 'john boyega most searched questions', 'john boyega star wars', 'john boyega webs most searched questions', 'john boyega wired autocomplete interview', 'star wars finn actor star wars', 'wired']",-0.4790234413062716,-0.49637901887022345,119.95305555555555,332240.14495326666,0.35944181283931814,-0.47590136788028337
243,U3SiqxlwGVs,Sofía Vergara & Simon Cowell Answer the Web's Most Searched Questions   WIRED,24,2007936,43170,0,,2022-09-13 16:00:38+00:00,303537.4,497,"[""america's got talent"", ""america's got talent simon cowell"", ""america's got talent sofia vergara"", 'simon cowell', 'simon cowell autocomplete', 'simon cowell google autocomplete', 'simon cowell google interview', 'simon cowell wired', 'simon cowell wired autocomplete interview', 'simon cowell wired interview', 'sofía vergara', 'sofía vergara & simon cowell', 'sofía vergara autocomplete', 'sofía vergara wired autocomplete interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.10251613438622295,-0.22000411215522625,168.0075,322159.69495326665,6.232734980368281,1.4159643795526033
244,NUZ5zmNqlxk,Steve-O Answers the Web's Most Searched Questions   WIRED,24,606423,21586,0,,2022-09-26 16:00:06+00:00,284817.93,710,"['a hard kick in the nuts: what i’ve learned from a lifetime of terrible decisions', 'autocomplete interview', 'google interview', 'steve-o autocomplete', 'steve-o funny interview', 'steve-o google autocomplete', 'steve-o google interview', 'steve-o interview', 'steve-o wired autocomplete', 'steve-o wired interview', 'steveo wired', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired steveo']",-0.38193138141546984,-0.3843684795686806,311.99111111111114,303440.2282866,1.9984924326751827,0.052058609176459186
245,8yyZr-9ydXs,Stray Kids Answer the Web's Most Searched Questions   WIRED,24,2557939,230645,0,,2022-10-03 16:00:07+00:00,274737.91,515,"['autocomplete interview', 'bang chan lee know changbin hyunjin han felix seungmin i.n', 'google interview', 'stray kids autocomplete', 'stray kids funny interview', 'stray kids google interview', 'stray kids interview', 'stray kids wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'woojin', 'ストレイキッズ', '스트레이 키즈']",0.007136237095045409,1.2076371860674089,168.00027777777777,293360.2116199333,8.71944762336745,2.216967554229433
246,2i0QDw2rwck,NCT 127 Answer the Web's Most Searched Questions   WIRED,24,627349,60890,0,,2022-10-12 16:00:16+00:00,261777.76,361,"['autocomplete', 'autocomplete interview', 'autocomplete wired', 'google interview', 'nct', 'nct 127 autocomplete', 'nct 127 funny interview', 'nct 127 google interview', 'nct 127 interview', 'nct 127 wired', 'nct 127 wired interview', 'nct interview', 'taeil johnny taeyong yuta doyoung jaehyun winwin[a] jungwoo mark haechan', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired nct 127', 'wired nct interview', 'wired nct interview funny', '엔시티 127']",-0.37775943048862576,-0.08506449991623387,216.0025,280400.06161993335,2.2373354569741024,0.12899311998592297
