,title,category_id,views,likes,favorites,comments,date,duration,tags
184,(SUB) 어떻게 블랙핑크 지수가 여자 박명수?ㅣep.126 (ENG/JPN/SPA/IDN),24,2384161,106216,0,NaN,2023-04-14T08:30:22Z,1352,"['JTBCEntertainment', '예능', 'JTBC', '명수', 'Gpark', 'Parkmyungsoo', '명수옹', '거성', '박명수 레전드', '무한도전', '무도', '블랙핑크', '지수 박명수', '블랙핑크 지수', 'BLACKPINK Jisoo', '지수 솔로', '지수 꽃', 'jisoo flower', '지수 차쥐뿔', '지수 예능', '차쥐뿔', '이영지', '런닝맨', '유퀴즈', 'FLOWERchallenge', '지수 직캠', '지수 M/V', '지수 디올', '행복지수 103%', '지수 아는형님', 'YG', '제니', 'JENNIE', '로제', 'ROSE', '리사', 'LISA', '블랙핑크 솔로', '산리오 언박싱', '산리오 키링', '할명수 언박싱', '편의점 키링', '신상 리뷰', '헬로키티', '쿠로미', '지수 유튜브', '블랙핑크 전동 캐리어', '블랙핑크 토크쇼', 'SHUT DOWN', 'PINK VENOM', '블랙핑크 교차편집', '블랙핑크 월드투어', '코첼라', '코첼라 밸리 뮤직 & 아츠 페스티벌', 'Coachella Valley Music and Arts Festival', 'Coachella']"
185,[MV] 이기광(LEE GI KWANG) - Predator,10,388878,39201,0,NaN,2023-04-17T09:00:05Z,187,"['하이라이트', 'HIGHLIGHT', '이기광', 'LEEGIKWANG', 'PREDATOR', '프레데터']"
186,[full] 내 집이 지옥이 되다: 층간소음 공포 | 시사직격 160회 KBS  230414방송,25,709453,6012,0,NaN,2023-04-15T06:14:42Z,2730,"['KBS', '임재성', '다큐', '다큐멘터리', '인터뷰', '레전드', '김어준', '뉴스공장', '층간소음', '참교육', 'cctv', '보복', '빌런', '우퍼', '복수', '드릴', '다이어트', '사이다']"
187,싸우고 혼자 제육볶음 시켜먹기,23,173778,4103,0,NaN,2023-04-16T10:00:37Z,1041,"['성용', '몰카', '몰래카메라', 'prank', '웃긴영상', '꽁트', '성용둘기', '뭐라그래써', '우상준', '성용우상준', '싸움', '인기급상승', '싸우고밥시켜먹기', '싸운후혼자밥먹기', '반응', '웃긴시리즈', '연기']"
188,송끄란 축제 ‘흠뻑’ 즐겼지만…사망자만 2백 명 넘어 [9시 뉴스] / KBS  2023.04.17.,25,3135526,11069,0,NaN,2023-04-17T12:56:13Z,127,"['KBS', 'KBS NEWS', 'KBS 뉴스9', 'KBS뉴스', 'NEWS', 'format:리포트', 'genre:국제', 'location:중동지국', 'person:김원장', 'series:뉴스 9', 'source:영상', 'type:방송', '뉴스', '뉴스9', '송끄란', '물싸움', '음주운전', '사망자', '태국축제']"
189,리라리라!!!!!!!!!!!!!!!!!!!!!!!!! - [릴파&아이네 합방1편],22,327029,11571,0,NaN,2023-04-16T09:15:00Z,546,"['릴파', 'LILPA', 'lilpa', '우왁굳', '이세돌', '왁타버스', '버튜버', '비챤', '징버거', '아이네', '주르르', '고세구', '이세계 아이돌', 'vtuber', '메보즈 합방', '릴파 아이네', '아이네 릴파']"
190,[BE ORIGINAL] IVE(아이브) 'I AM' (4K),24,9092738,371362,0,NaN,2023-04-12T14:00:20Z,208,"['AOTM', 'Artist Of The Month', 'BE ORIGINAL', 'CJ100', 'COVER', 'COVERS', 'DANCE', 'DANCE THE X', 'Drop the dance', 'IVE', 'M2', 'Mix & Max', 'Studio choom', 'gaeul', 'i am', 'i am ive', 'ive', 'ive i am', 'leeseo', 'liz', 'rei', 'wonyoung', 'yujin', '가을', '댄스', '댄스 더 엑스', '드롭더댄스', '레이', '리즈', '믹스앤맥스', '믹앤맥', '비 오리지널', '스춤', '스튜디오 춤', '아이브', '아이브 i am', '아이브 아이 엠', '안유진', '엠투', '원영', '유진', '이서', '장원영', '커버', '커버스']"
191,남자 선수도 못만든다는 공격 만들어버린 스롱피아비 [PBA팀리그 / 명장면],17,264836,1608,0,NaN,2023-04-18T00:00:42Z,413,"['PBA', '당구', '3구쿠션', 'LPBA', 'PBA챔피언십', '프로당구', 'LPBA챔피언십', '당구선수', '3쿠션당구', 'PBA팀리그', '팀리그', '3쿠션', '캐롬', '베스트샷']"
192,IVE - I AM Choreography. LACHICA,20,1053622,37152,0,NaN,2023-04-14T13:00:40Z,189,"['choreography', 'lachica', 'ive', 'iam', 'dance']"
193,Higher,10,1471811,13176,0,NaN,2023-04-10T10:00:32Z,210,"['FIFTY FIFTY', 'THE FIFTY', 'Higher']"
194,[ENG][아형✪하이라이트] ＂지가(?) 맘에 안 들면...＂ 이제는 말할 수 있다! 아이브의 거침없는 폭로전🔥 | 아는 형님 | JTBC 230415 방송,24,573306,8528,0,NaN,2023-04-15T13:43:57Z,1380,"['아는 형님', '형님', '형님 학교', '안유진', '가을', '레이', '장원영', '리즈', '이서', '아이브', '강호동', '이수근', '서장훈', '김희철', '민경훈', '김영철', '이상민', '이진호', '토크하이라이트', '아는형님하이라이트', '아는형님요약', '아는형님아이브', '아는형님IVE', '아는형님안유진', '아는형님가을', '아는형님레이', '아는형님장원영', '아는형님리즈', '아는형님이서', '아이브예능', '아이브토크', '아이브폭로전', '안유진예능', '아이브컴백', '키치']"
195,ASMR(Sub✔)3DIO에 귀 뚫는 소리 들어볼래요? 피어싱 꽂고 빼는 기분좋은팅글(소독 소리)Insert and remove piercings in 3DIO mic/Tingle,22,255337,6983,0,NaN,2023-04-16T14:01:27Z,2055,"['#귀청소asmr', '#팅글', '#쌍둥이asmr', '#쌍둥이귀청소', '#귀마이크', '#귀청소', '#잠이오는', '#불면증', '#잠안올때듣는', '#백색소음', '#bts']"
196,밥 2공기에 빵까지 찍어 드시는 장모님... 돼지고기 김치찌개를 처음 먹어본 마케도니아 가족들 반응?!,24,281536,19904,0,NaN,2023-04-15T08:00:29Z,762,"['국제커플', '국제결혼', '국제부부', '국제연애', '김치찌개', '돼지고기', '돼지고기 김치찌개', '김치', '먹방', '한식먹방', '반응?!', '김치찌개 외국인 반응?!', '외국인 반응?!', '외국인', '한식', '외국인 한식 반응', '마케도니아', '북마케도니아', '마케도니아 패밀리', '엔비커플', '나타샤 병도', '처음 먹어본 외국인 반응', '마케도니아 장모님', '마케도니아 처남', '돼지고기 김치찌개를 처음 먹어본 반응', '외국인 아내', '외국인 와이프', '마케도니아 커플', '한마커플', 'international couple', 'amwf', 'natasha and bd', 'nb couple', 'family mukbang', 'kimchi mukbang', 'kimchi stew', 'kimchi jjigae', 'kimchi jjigae mukbang', 'foreigners trying korean food', 'trying korean food kimchi', 'korean food reaction', '김치찌개 먹방', '김치 먹방']"
197,IVE 아이브 'I AM' MV,10,55525041,1137421,0,NaN,2023-04-10T09:00:10Z,185,"['Kpop', 'girl group', '1theK', 'Starshiptv', 'starship', '뮤비', '티져', 'MV', 'Teaser', '신곡', 'new', 'song', '한류', 'idol', 'hallyu', 'ロエン', 'ミュージック', 'ミュージックビデオ', 'アイドル', '韓流', '韓国', '아이돌', '아이브', 'IVE', 'アイヴ', 'LOGO', 'MOTION', '로고', '유진', '원영', '가을', '레이', '리즈', '이서', 'YUJIN', 'GAEUL', 'REI', 'WONYOUNG', 'LIZ', 'LEESEO', 'AN YUJIN', 'JANG WONYOUNG', 'ユジン', 'ガウル', 'レイ', 'ウォニョン', 'リズ', 'イソ', 'After LIKE', '애프터라이크', 'my satisfaction', '티저', 'teaser', 'Iwillsurvive', 'kitsch', '키치', '선공개', 'IT’S OUR TIME', 'KITSCH', '안유진', '장원영', 'I AM', '아이엠']"
198,SCP-682가 RNF재단 안에서 합체+진화 해버렸다...! [RNF-782],20,427288,12537,0,NaN,2023-04-14T09:07:05Z,819,"['공포', '미스테리', '유령시티', 'SCP', 'RNF', '애니', 'movie', 'RNF-100', 'SCP-682', 'SCP-106', 'SCP-049']"
199,[MPD직캠] 아이브 직캠 8K 'Kitsch' (IVE FanCam) | @MCOUNTDOWN_2023.4.13,24,1985691,41090,0,NaN,2023-04-13T10:21:42Z,222,"['Dance', 'IVE', 'K-Pop', 'Kitsch', 'Kpop', 'K팝', 'Live', 'M2', 'MCOUNTDOWN', 'MPD', 'MPD FANCAM', 'MPD직캠', 'Mnet', 'fancam', 'ive', 'ive Kitsch', 'ive fancam', 'ive kitsch', 'ive 키치', 'leeseo', 'liz', 'mnet', 'rei', 'wonyoung', 'yujin.gaeul', '가을', '댄스', '라이브', '레이', '리즈', '아이돌', '아이브', '아이브 가을', '아이브 레이', '아이브 리즈', '아이브 안유진', '아이브 이서', '아이브 장원영', '아이브 직캠', '안무', '안유진', '엠넷', '엠넷직캠', '엠카', '엠카 직캠', '엠카운트다운', '엠투', '엠피디', '엠피디직캠', '이서', '장원영', '직캠', '키치', '팬캠', '한국']"
