,title,category_id,views,likes,favorites,comments,date,duration,tags
189,"Stray Kids ""★★★★★ (5-STAR)"" Trailer",10,6064937,899764,0,NaN,2023-04-27T14:59:59Z,171,"['JYP Entertainment', 'Stray Kids', '스트레이 키즈', 'SKZ', '스키즈', '방찬', 'BANG CHAN', '리노', 'LEE KNOW', '창빈', '서창빈', 'CHANGBIN', 'SEOCHANGBIN', '현진', '황현진', 'HYUNJIN', 'HWANGHYUNJIN', '한', '한지성', 'HAN', 'HANJISUNG', '필릭스', 'FELIX', '승민', '김승민', 'SEUNGMIN', 'KIMSEUNGMIN', '아이엔', '양정인', 'I.N', 'YANGJEONGIN', 'stray kids comeback', '스트레이 키즈 컴백', '스키즈 컴백', 'skz comeback', '스트레이키즈 트레일러', '스키즈 트레일러', 'stray kids trailer', 'Stray Kids teaser', '스트레이 키즈 티저', 'skz', '5-STAR', '★★★★★', '스트레이 키즈 5STAR', '스키즈 5STAR', 'Stray Kids 5STAR', '5STAR', 'SKZ 5STAR', '5STAR 트레일러', '스키즈 별', 'stray kids star', 'skz star', '스트레이키즈 별']"
190,10 Things Duke Dennis Can't Live Without | GQ Sports,17,1367761,68826,0,NaN,2023-04-27T16:00:12Z,709,"['10 essentials', 'buyers guide', 'duke dennis', 'duke dennis 2k', 'duke dennis essentials', 'duke dennis funny', 'duke dennis gamer', 'duke dennis gaming', 'duke dennis gq', 'duke dennis gq essentials', 'duke dennis interview', 'duke dennis nba 2k', 'duke dennis playstation', 'duke dennis streaming', 'duke dennis youtube', 'favorite stuff', 'gadgets', 'gq', 'gq sports', 'gq sports 10 essentials', 'gq sports duke dennis', 'gq10essentials', 'luxury', 'menswear', 'must have', 'sports', 'ten essentials', 'want list']"
191,Nessa Barrett - american jesus (official music video),10,497057,31283,0,NaN,2023-04-28T04:00:08Z,201,"['nessa tiktok', 'nessa barrett madhouse', 'nessa barrett', 'nessa barrett tiktok', 'nessa barrett die first', 'nessa barrett lyrics', 'nessa barrett tiktok 2022', 'nessa barrett tiktoks compilation', 'nessa tiktok song', 'tired of california', 'nessa barrett american jesus', 'american jesus', 'american jesus video', 'jesus', 'american jesus nessa barrett video', 'nessa barrett offcial', 'american jesus nessa barrett']"
192,Welcome Sign Stealth Camping,22,842994,51200,0,NaN,2023-04-27T22:44:19Z,1576,NaN
193,This yellow is toxic   | How To Cook That Ann Reardon,24,462792,32495,0,NaN,2023-04-28T09:30:15Z,1229,"['Food colours', 'are food colours safe?', 'FDA', 'current research', 'how to cook that', 'ann reardon', 'food scientist', 'dietitian', 'food color', 'food dye']"
194,"Ja Morant Talks ""I'm Fine In The West"" Comments After Being Eliminated",17,523562,4768,0,NaN,2023-04-29T06:14:48Z,301,"['bleacher report', 'br', 'nba', 'lebron james', 'lebron james bronny', 'bronny lebron', 'lebron james game 6 vs. grizzlies', 'lebron james lakers', 'lebron james anthony davis', 'lebron james highlights', 'lebron james nba playoffs', 'lebron james dillon brooks', 'lebron james vs. ja morant', ""d'angelo russell"", ""d'angelo russell game 6"", ""d'angelo russell lakers"", 'anthony davis', 'anthony davis highlights', 'ja morant im fine in the west', 'ja morant postgame game 6', 'ja morant interview']"
195,"Midseason, Bots & Champs | Dev Update - League of Legends",20,345336,15347,0,NaN,2023-04-28T15:00:27Z,468,"['Riot Games', 'Riot', 'League of Legends', 'League', 'LoL', 'MOBA', 'League of legends', 'dev update', 'champion roadmap', 'lol', 'league']"
196,Star Wars Jedi: Survivor - Jedi Coaching Sessions Trailer,20,2153091,85481,0,NaN,2023-04-27T15:59:22Z,66,"['star wars', 'jedi survivor', 'star wars jedi survivor', 'jedi survivor trailer', 'star wars jedi survivor trailer', 'star wars survivor', 'Cameron Monaghan', 'Mark Hamill', 'Star Wars Trailer', 'SW', 'Survivor', 'JS', 'Jedi Fallen Order', 'SWJFO', 'JFO', 'Jedi Fallen Order 2', 'JFO 2', 'Cal Kestis', 'BD-1', 'Lightsaber', 'EA', 'EA Star Wars', 'EASW', 'Respawn', 'Respawn Star Wars', 'Cere Junda', 'Bode Akuna', 'Gameplay', 'Story Trailer', 'Merrin', 'Greez', 'Greez Dritus', 'Gen’Dai', 'Rayvis']"
197,I'm CHANGING my Golf Clubs!,17,652480,13466,0,NaN,2023-04-28T12:43:58Z,1274,"['Golf', 'Golf Tips', 'Golf Advice', 'How to play better golf', 'Rick Shiels PGA', 'Rick Shiels golf', 'review club lesson', 'Golf lessons', 'Manchester', 'Rick Shiels PGA Golf Coach', 'Online golf', 'facebook golf', 'twitter golf', 'rickshielspga', 'rickshielsgolf', 'tiger', 'woods', 'Rory Mcilroy', 'Stop slicing', 'stop hooking', 'how to play golf', 'improve ball striking', 'stop shanks', 'reduce handicap', 'become a better golfer', 'Golf balls', 'Titleist', 'Callaway', 'Taylor Made', 'Ping']"
198,SIDEMEN AMONG US BUT THE IMPOSTER HAS SUPER SPEED,22,4686076,152492,0,NaN,2023-04-27T17:00:13Z,2268,"['sidemen', 'moresidemen', 'miniminter', 'ksi', 'zerkaa', 'behzinga', 'tbjzl', 'vikkstar', 'wroetoshaw']"
199,The WEIGHTLESS Machine,24,2416747,138950,0,NaN,2023-04-27T15:00:34Z,613,NaN
