,id,title,category_id,views,likes,favorites,comments,date,duration,tags
20,EnMwZlMLPWY,성시경의 먹을텐데 l 충무로 필동면옥,24,1498358,23682,0,NaN,2022-06-10T09:00:13Z,1698,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
21,fR2z8JyBb44,성시경의 먹을텐데 l 신사 영동 설렁탕,24,1158029,21189,0,NaN,2022-06-14T09:00:13Z,1511,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
22,ZKOYAQXVhaA,성시경의 먹을텐데 l 약수 완도 전복,24,1186966,18628,0,NaN,2022-06-17T09:00:14Z,1562,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
23,LQOYruD7sek,성시경의 먹을텐데 l 서래마을 서이축산,24,1314523,19126,0,NaN,2022-06-21T09:00:09Z,1538,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
24,V0QUgTpLTwo,성시경의 먹을텐데 l 논현 성천막국수,24,1262604,19386,0,NaN,2022-06-24T09:00:09Z,1497,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
25,AeZaYlJBWuI,성시경의 먹을텐데 l 영동시장 현대순대국,24,1032689,19925,0,NaN,2022-06-28T09:00:16Z,1842,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
26,13JU5821Xd0,성시경의 먹을텐데 l 자양동 샤오롱바오,24,855870,17439,0,NaN,2022-07-01T09:00:13Z,1287,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
27,KJSKPIrDcSw,성시경의 먹을텐데 l 을지로 시골집,24,1659968,110801,0,NaN,2022-07-05T09:00:13Z,1331,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
28,JROht0PS8FA,성시경의 먹을텐데 l 보광동 넘버원 양꼬치,24,867740,20918,0,NaN,2022-07-08T09:00:11Z,1504,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
29,77dousCT2Fs,성시경의 먹을텐데 l 성수동 코치,24,904159,24356,0,NaN,2022-07-12T09:00:13Z,1415,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
30,3rWCk9M9MQY,성시경의 먹을텐데 l 서래마을 청실홍실,24,968953,15817,0,NaN,2022-07-15T09:00:12Z,834,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
31,nUj86InQ6dM,성시경의 먹을텐데 l 답십리 일광쪽갈비,24,990078,17887,0,NaN,2022-07-19T09:00:09Z,1299,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
32,vvGnYVFWrMc,성시경의 먹을텐데 l 군자 영미 오리탕,24,732433,15119,0,NaN,2022-07-22T09:00:13Z,1407,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
33,7ICHM1GSgtc,성시경의 먹을텐데 l 약수 만포막국수,24,908510,19619,0,NaN,2022-07-26T09:00:14Z,1246,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
34,1Q-_xTROMkE,성시경의 먹을텐데 l 을지로 을지칼국수,24,792934,14948,0,NaN,2022-07-29T09:00:11Z,1144,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
35,6vxReM3m_Tg,성시경의 먹을텐데 l 청담동 스시스미레,24,1576851,23767,0,NaN,2022-08-02T09:00:13Z,1768,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
36,C38dKDRH10U,성시경의 먹을텐데 l 신당동 녹동뻘낙지,24,1007774,16310,0,NaN,2022-08-05T09:00:09Z,1351,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
37,M06R491YFF4,성시경의 먹을텐데 l 마포 신촌생우동,24,893843,15128,0,NaN,2022-08-09T09:00:09Z,1013,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
38,S3EsbtdFe_g,성시경의 먹을텐데 l 대전 태화장 1탄 (with.백종원),24,4928022,53746,0,NaN,2022-08-12T12:30:11Z,1511,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
39,H78NvlNeSGk,성시경의 먹을텐데 l 대전 태화장 2탄 (with.백종원),24,3218230,43315,0,NaN,2022-08-13T10:30:12Z,1252,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
